   44.284000   9046.460000   9060.546113    -14.086113
   44.288000   9011.367500   9052.498603    -41.131103
   44.292000   8957.070600   9047.249854    -90.179254
   44.296000   8954.768100   9043.844330    -89.076230
   44.300000   8756.738700   9041.609244   -284.870544
   44.304000   8779.284900   9040.117599   -260.832699
   44.308000   9152.875000   9039.119257    113.755743
   44.312000   9160.768600   9038.475689    122.292911
   44.316000   8944.837500   9038.112639    -93.275139
   44.320000   9086.181300   9037.991106     48.190194
   44.324000   9067.314800   9038.096888     29.217912
   44.328000   8922.937400   9038.451806   -115.514406
   44.332000   8981.654600   9038.982283    -57.327683
   44.336000   8850.982100   9039.735712   -188.753612
   44.340000   9076.067700   9040.726397     35.341303
   44.344000   8938.888200   9041.975494   -103.087294
   44.348000   9037.332500   9043.511746     -6.179246
   44.352000   9127.955200   9045.372695     82.582505
   44.356000   8959.238500   9047.606471    -88.367971
   44.360000   8974.556500   9050.274329    -75.717829
   44.364000   9087.743400   9053.454329     34.289071
   44.368000   8964.212800   9057.247004    -93.034204
   44.372000   8910.134400   9061.784978   -151.650578
   44.376000   8952.487000   9067.251149   -114.764149
   44.380000   8997.827500   9073.915392    -76.087892
   44.384000   8975.900400   9082.209137   -106.308737
   44.388000   9187.254200   9092.869720     94.384480
   44.392000   9285.231800   9107.195651    178.036149
   44.396000   9128.452000   9127.443132      1.008868
   44.400000   9056.873700   9157.337905   -100.464205
   44.404000   9292.775500   9202.555397     90.220103
   44.408000   9372.410800   9270.855660    101.555140
   44.412000   9320.749700   9371.436566    -50.686866
   44.416000   9205.273500   9513.127996   -307.854496
   44.420000   9513.691400   9701.353916   -187.662516
   44.424000   9891.373500   9934.206029    -42.832529
   44.428000   10275.561800   10197.689132     77.872668
   44.432000   10650.559200   10461.056915    189.502285
   44.436000   10925.281800   10673.114632    252.167168
   44.440000   10916.523200   10773.623832    142.899368
   44.444000   10815.104500   10727.007818     88.096682
   44.448000   10738.892500   10550.604035    188.288465
   44.452000   10314.501200   10299.718707     14.782493
   44.456000   9975.114500   10031.100086    -55.985586
   44.460000   9680.292400   9783.451610   -103.159210
   44.464000   9327.858100   9576.672120   -248.814020
   44.468000   9065.705100   9416.742581   -351.037481
   44.472000   9289.892000   9300.582149    -10.690149
   44.476000   9124.864300   9220.273083    -95.408783
   44.480000   9112.644600   9166.494863    -53.850263
   44.484000   9128.749100   9130.813030     -2.063930
   44.488000   9090.954500   9106.738109    -15.783609
   44.492000   8897.806300   9089.839729   -192.033429
   44.496000   8990.211700   9077.356423    -87.144723
   44.500000   8997.572100   9067.672448    -70.100348
   44.504000   9011.725000   9059.880495    -48.155495
   44.508000   9071.862900   9053.485294     18.377606
   44.512000   9110.549700   9048.070891     62.478809
   44.516000   9009.108900   9043.481390    -34.372490
   44.520000   8878.362300   9039.569720   -161.207420
   44.524000   8810.172200   9036.227070   -226.054870
   44.528000   9003.769900   9033.370748    -29.600848
   44.532000   9040.764300   9030.937402      9.826898
   44.536000   9025.743500   9028.878863     -3.135363
   44.540000   9097.707800   9027.159410     70.548390
   44.544000   9028.266700   9025.753983      2.512717
   44.548000   9040.137900   9024.647107     15.490793
   44.552000   8854.397700   9023.832444   -169.434744
   44.556000   8882.582600   9023.313052   -140.730452
   44.560000   8835.003600   9023.102608   -188.099008
   44.564000   9183.728100   9023.228411    160.499689
   44.568000   9010.175500   9023.737988    -13.562488
   44.572000   8936.790500   9024.713134    -87.922634
   44.576000   9133.004800   9026.298214    106.706586
   44.580000   8804.575700   9028.752743   -224.177043
   44.584000   9111.629600   9032.538612     79.090988
   44.588000   9018.360400   9038.443984    -20.083584
   44.592000   8907.037100   9047.722334   -140.685234
   44.596000   8958.484100   9062.185343   -103.701243
   44.600000   9190.510700   9084.146255    106.364445
   44.604000   8973.997900   9116.097895   -142.099995
   44.608000   9019.469000   9160.059171   -140.590171
   44.612000   9233.357700   9216.624793     16.732907
   44.616000   9336.804200   9283.814451     52.989749
   44.620000   9311.363200   9355.764481    -44.401281
   44.624000   9620.909100   9421.501205    199.407895
   44.628000   9541.357600   9465.491673     75.865927
   44.632000   9655.750600   9473.461442    182.289158
   44.636000   9607.026800   9442.093697    164.933103
   44.640000   9457.575100   9382.110351     75.464749
   44.644000   9247.079800   9309.917771    -62.837971
   44.648000   9175.234400   9238.806242    -63.571842
   44.652000   9232.320900   9176.580779     55.740121
   44.656000   8984.167900   9126.579385   -142.411485
   44.660000   9028.582500   9089.075036    -60.492536
   44.664000   8884.712800   9062.484320   -177.771520
   44.668000   8935.204300   9044.400403   -109.196103
   44.672000   9073.904600   9032.374139     41.530461
   44.676000   9128.136100   9024.367445    103.768655
   44.680000   8999.568100   9018.904381    -19.336281
   44.684000   9002.877100   9015.113703    -12.236603
   44.688000   8924.119600   9012.290938    -88.171338
   44.692000   8777.542500   9010.090294   -232.547794
   44.696000   9041.458700   9008.379811     33.078889
   44.700000   9028.353300   9007.054315     21.298985
   44.704000   8830.972200   9006.051337   -175.079137
   44.708000   8814.939900   9005.332329   -190.392429
   44.712000   8836.139100   9004.873611   -168.734511
   44.716000   8789.518800   9004.662095   -215.143295
   44.720000   8856.037500   9004.693301   -148.655801
   44.724000   8941.502500   9004.970509    -63.468009
   44.728000   8775.841700   9005.504606   -229.662906
   44.732000   8765.218500   9006.314476   -241.095976
   44.736000   9113.146500   9007.427915    105.718585
   44.740000   8982.960300   9008.883199    -25.922899
   44.744000   8924.687500   9010.731565    -86.044065
   44.748000   9072.329600   9013.041272     59.288328
   44.752000   8890.061100   9015.904825   -125.843725
   44.756000   8758.090500   9019.453011   -261.362511
   44.760000   9013.453700   9023.883453    -10.429753
   44.764000   9133.692200   9029.518224    104.173976
   44.768000   8951.587000   9036.913434    -85.326434
   44.772000   9042.988900   9047.048242     -4.059342
   44.776000   9148.429000   9061.608994     86.820006
   44.780000   9312.303200   9083.338879    228.964321
   44.784000   9297.615600   9116.335164    181.280436
   44.788000   9306.247100   9166.065048    140.182052
   44.792000   9286.709000   9238.805323     47.903677
   44.796000   9497.580400   9340.282286    157.298114
   44.800000   9734.578100   9473.522217    261.055883
   44.804000   10029.168500   9636.151935    393.016565
   44.808000   10477.209200   9817.297994    659.911206
   44.812000   10975.371200   9994.101401    981.269799
   44.816000   10864.408200   10130.156869    734.251331
   44.820000   10641.827800   10184.682355    457.145445
   44.824000   10277.884500   10137.487838    140.396662
   44.828000   10213.558900   10005.886976    207.671924
   44.832000   9940.440500   9830.243680    110.196820
   44.836000   9697.133200   9647.621351     49.511849
   44.840000   9456.849700   9482.024838    -25.175138
   44.844000   9342.524900   9345.228778     -2.703878
   44.848000   9067.994100   9240.216121   -172.222021
   44.852000   9227.714100   9164.317568     63.396532
   44.856000   9005.662200   9111.950340   -106.288140
   44.860000   9096.782400   9076.837343     19.945057
   44.864000   9013.442100   9053.419285    -39.977185
   44.868000   8871.453000   9037.429090   -165.976090
   44.872000   8998.405200   9026.045039    -27.639839
   44.876000   8874.110500   9017.501156   -143.390656
   44.880000   9010.210700   9010.766498     -0.555798
   44.884000   9015.764900   9005.253725     10.511175
   44.888000   8969.660500   9000.622244    -30.961744
   44.892000   8903.147100   8996.662729    -93.515629
   44.896000   8986.988200   8993.235866     -6.247666
   44.900000   8790.621200   8990.241772   -199.620572
   44.904000   8877.536900   8987.604890   -110.067990
   44.908000   8929.534200   8985.266150    -55.731950
   44.912000   8982.528700   8983.178455     -0.649755
   44.916000   8892.909400   8981.303790    -88.394390
   44.920000   9062.718600   8979.611183     83.107417
   44.924000   9141.658800   8978.075215    163.583585
   44.928000   9013.882800   8976.674885     37.207915
   44.932000   8903.271100   8975.392737    -72.121637
   44.936000   9029.441100   8974.214186     55.226914
   44.940000   8839.552400   8973.126983   -133.574583
   44.944000   8885.887400   8972.120799    -86.233399
   44.948000   8878.549200   8971.186892    -92.637692
   44.952000   8754.393600   8970.317838   -215.924238
   44.956000   8640.451100   8969.507322   -329.056222
   44.960000   8714.957100   8968.749957   -253.792857
   44.964000   8911.774800   8968.041151    -56.266351
   44.968000   8931.547400   8967.376990    -35.829590
   44.972000   8929.080700   8966.754142    -37.673442
   44.976000   8961.391200   8966.169783     -4.778583
   44.980000   8829.937000   8965.621534   -135.684534
   44.984000   9074.227000   8965.107413    109.119587
   44.988000   9068.841900   8964.625786    104.216114
   44.992000   8979.256000   8964.175342     15.080658
   44.996000   8880.703900   8963.755063    -83.051163
   45.000000   8947.256900   8963.364203    -16.107303
   45.004000   8959.105700   8963.002276     -3.896576
   45.008000   8866.076400   8962.669045    -96.592645
   45.012000   9142.610000   8962.364517    180.245483
   45.016000   8892.265500   8962.088940    -69.823440
   45.020000   8711.169000   8961.833100   -250.664100
   45.024000   8951.875200   8961.603576     -9.728376
   45.028000   9005.418600   8961.071062     44.347538
   45.032000   8877.443500   8960.920788    -83.477288
   45.036000   9116.014400   8960.804639    155.209761
   45.040000   9026.987800   8960.805775     66.182025
   45.044000   8854.789200   8960.791677   -106.002477
   45.048000   8876.948300   8960.791735    -83.843435
   45.052000   8866.113100   8960.836213    -94.723113
   45.056000   8935.940800   8960.928901    -24.988101
   45.060000   8878.732100   8961.074225    -82.342125
   45.064000   8878.411600   8961.277348    -82.865748
   45.068000   8848.817900   8961.544299   -112.726399
   45.072000   8870.951000   8961.882119    -90.931119
   45.076000   9062.412100   8962.299056    100.113044
   45.080000   8833.052600   8962.804798   -129.752198
   45.084000   8966.610200   8963.410755      3.199445
   45.088000   8912.143200   8964.130426    -51.987226
   45.092000   8699.849500   8964.979847   -265.130347
   45.096000   8894.275900   8965.978166    -71.702266
   45.100000   9022.830200   8967.148363     55.681837
   45.104000   8858.303000   8968.518190   -110.215190
   45.108000   8872.910400   8970.121375    -97.210975
   45.112000   8861.525100   8971.999216   -110.474116
   45.116000   8878.408800   8974.202725    -95.793925
   45.120000   8932.981100   8976.795667    -43.814567
   45.124000   8876.433500   8979.859219   -103.425719
   45.128000   8861.128600   8983.499932   -122.371332
   45.132000   8943.376700   8987.864814    -44.488114
   45.136000   9069.193000   8993.171571     76.021429
   45.140000   9059.863900   8999.768994     60.094906
   45.144000   9184.554100   9008.251285    176.302815
   45.148000   9351.183800   9019.655185    331.528615
   45.152000   9438.288300   9035.757965    402.530335
   45.156000   9735.220500   9059.450203    675.770297
   45.160000   10006.066200   9095.068767    910.997433
   45.164000   10552.709100   9148.460186   1404.248914
   45.168000   10938.582300   9226.466886   1712.115414
   45.172000   10585.046000   9335.581799   1249.464201
   45.176000   9923.969200   9479.738158    444.231042
   45.180000   9836.234800   9657.448104    178.786696
   45.184000   9883.785600   9858.469507     25.316093
   45.188000   10391.806400   10060.046734    331.759666
   45.192000   10619.423000   10224.710536    394.712464
   45.196000   10711.943300   10307.720167    404.223133
   45.200000   10681.531100   10280.804515    400.726585
   45.204000   10360.464600   10153.662382    206.802218
   45.208000   10085.794700   9965.816499    119.978201
   45.212000   9803.323600   9760.345087     42.978513
   45.216000   9565.191300   9567.949253     -2.757953
   45.220000   9403.763100   9404.898349     -1.135249
   45.224000   9289.633000   9276.893851     12.739149
   45.228000   9174.804400   9182.502589     -7.698189
   45.232000   9102.848300   9116.388398    -13.540098
   45.236000   9139.572000   9071.621343     67.950657
   45.240000   9098.042700   9041.721791     56.320909
   45.244000   8948.692500   9021.535334    -72.842834
   45.248000   9062.826700   9007.437039     55.389661
   45.252000   8980.005000   8997.107327    -17.102327
   45.256000   9075.555400   8989.160112     86.395288
   45.260000   9223.427800   8982.798043    240.629757
   45.264000   9197.319700   8977.562569    219.757131
   45.268000   9018.554700   8973.179165     45.375535
   45.272000   8920.688900   8969.471754    -48.782854
   45.276000   8950.247700   8966.318871    -16.071171
   45.280000   9032.391600   8963.631978     68.759622
   45.284000   9080.776600   8961.344537    119.432063
   45.288000   9043.361500   8959.406099     83.955401
   45.292000   8977.917400   8957.778811     20.138589
   45.296000   8978.724600   8956.435217     22.289383
   45.300000   9028.582300   8955.356872     73.225428
   45.304000   8898.437900   8954.533591    -56.095691
   45.308000   8870.692400   8953.963298    -83.270898
   45.312000   8911.304600   8953.652636    -42.348036
   45.316000   8834.610300   8953.618795   -119.008495
   45.320000   8891.886700   8953.893763    -62.007063
   45.324000   8918.789800   8954.533461    -35.743661
   45.328000   9046.811400   8955.636342     91.175058
   45.332000   8802.492900   8957.378504   -154.885604
   45.336000   8722.581000   8960.073439   -237.492439
   45.340000   8775.496200   8964.260473   -188.764273
   45.344000   8898.029500   8970.811865    -72.782365
   45.348000   9080.963300   8981.021882     99.941418
   45.352000   9020.646900   8996.608580     24.038320
   45.356000   8971.130900   9019.540273    -48.409373
   45.360000   9281.315100   9051.620075    229.695025
   45.364000   9096.691000   9093.829798      2.861202
   45.368000   8954.440200   9145.500377   -191.060177
   45.372000   9189.768000   9203.351178    -13.583178
   45.376000   9056.234900   9260.407930   -204.173030
   45.380000   9201.784000   9305.469022   -103.685022
   45.384000   9189.403200   9325.664888   -136.261688
   45.388000   9178.860900   9313.794838   -134.933938
   45.392000   9315.438700   9274.101175     41.337525
   45.396000   9328.164200   9218.608132    109.556068
   45.400000   9183.389300   9159.388560     24.000740
   45.404000   9155.411700   9104.717480     50.694220
   45.408000   8987.321300   9058.863388    -71.542088
   45.412000   8971.177100   9023.163848    -51.986748
   45.416000   9070.645200   8997.029079     73.616121
   45.420000   8911.222500   8978.814650    -67.592150
   45.424000   8998.827500   8966.540394     32.287106
   45.428000   8923.343200   8958.382509    -35.039309
   45.432000   8813.409900   8952.914123   -139.504223
   45.436000   8842.731700   8949.145406   -106.413706
   45.440000   8794.280200   8946.450775   -152.170575
   45.444000   8748.254700   8944.461102   -196.206402
   45.448000   8742.808100   8942.967381   -200.159281
   45.452000   8736.570800   8941.852445   -205.281645
   45.456000   8701.058200   8941.049433   -239.991233
   45.460000   8610.754900   8940.519214   -329.764314
   45.464000   8695.386000   8940.239088   -244.853088
   45.468000   8882.432500   8940.197421    -57.764921
   45.472000   8951.893100   8940.391219     11.501881
   45.476000   8773.468000   8940.825140   -167.357140
   45.480000   8662.086400   8941.511321   -279.424921
   45.484000   8902.863000   8942.469798    -39.606798
   45.488000   9007.843100   8943.729464     64.113636
   45.492000   9069.830100   8945.329729    124.500371
   45.496000   8932.508300   8947.323188    -14.814888
   45.500000   8880.715600   8949.780156    -69.064556
   45.504000   8966.461400   8952.797021     13.664379
   45.508000   8980.882500   8956.512727     24.369773
   45.512000   9115.201700   8961.142071    154.059629
   45.516000   8990.997900   8967.040994     23.956906
   45.520000   8620.801000   8974.825730   -354.024730
   45.524000   8744.095200   8985.567967   -241.472767
   45.528000   8931.504200   9001.069973    -69.565773
   45.532000   8883.690800   9024.173183   -140.482383
   45.536000   9074.778200   9058.969223     15.808977
   45.540000   9168.322500   9110.692253     57.630247
   45.544000   9145.835600   9185.042167    -39.206567
   45.548000   9279.400700   9286.789749     -7.389049
   45.552000   9205.121900   9417.733790   -212.611890
   45.556000   9463.725700   9574.231363   -110.505663
   45.560000   9739.658200   9744.379507     -4.721307
   45.564000   9935.970300   9905.012494     30.957806
   45.568000   10135.114800   10021.364179    113.750621
   45.572000   10232.532900   10057.528748    175.004152
   45.576000   10170.995100   9999.770177    171.224923
   45.580000   9897.000600   9868.681732     28.318868
   45.584000   9751.180500   9702.182083     48.998417
   45.588000   9572.716700   9533.074809     39.641891
   45.592000   9279.505100   9381.624172   -102.119072
   45.596000   9327.780400   9257.394242     70.386158
   45.600000   9158.937800   9162.424032     -3.486232
   45.604000   9128.877400   9093.953784     34.923616
   45.608000   9042.015300   9046.796945     -4.781645
   45.612000   9177.625000   9015.245468    162.379532
   45.616000   8796.269600   8994.292237   -198.022637
   45.620000   8870.681400   8980.152276   -109.470876
   45.624000   8833.859200   8970.224983   -136.365783
   45.628000   8870.934400   8963.017403    -92.083003
   45.632000   8918.710200   8957.555099    -38.844899
   45.636000   8994.205000   8953.311808     40.893192
   45.640000   8946.782400   8949.986188     -3.203788
   45.644000   8894.605200   8947.398453    -52.793253
   45.648000   8921.710700   8945.435375    -23.724675
   45.652000   9042.731300   8944.022921     98.708379
   45.656000   8967.065200   8943.113050     23.952150
   45.660000   8962.248600   8942.677319     19.571281
   45.664000   8857.289500   8942.703791    -85.414291
   45.668000   8682.444400   8943.195731   -260.751331
   45.672000   8719.931500   8944.171542   -224.240042
   45.676000   8933.552200   8945.665811    -12.113611
   45.680000   8915.286700   8947.731693    -32.444993
   45.684000   8782.286500   8950.445361   -168.158861
   45.688000   8728.477300   8953.914321   -225.437021
   45.692000   8888.706900   8958.293752    -69.586852
   45.696000   8868.232600   8963.819514    -95.586914
   45.700000   8998.987500   8970.873965     28.113535
   45.704000   8805.099300   8980.109987   -175.010687
   45.708000   8776.430600   8992.664265   -216.233665
   45.712000   9019.628600   9010.480152      9.148448
   45.716000   8982.031100   9036.715414    -54.684314
   45.720000   8937.254900   9076.118478   -138.863578
   45.724000   9198.382800   9135.134395     63.248405
   45.728000   9055.629300   9221.411991   -165.782691
   45.732000   9212.388400   9342.423032   -130.034632
   45.736000   9488.607400   9503.122121    -14.514721
   45.740000   9793.249600   9702.846746     90.402854
   45.744000   10250.709900   9931.746980    318.962920
   45.748000   10496.853900   10166.399769    330.454131
   45.752000   10651.000500   10367.148442    283.852058
   45.756000   10876.797200   10483.772185    393.025015
   45.760000   10769.425500   10478.469053    290.956447
   45.764000   10773.025800   10352.731528    420.294272
   45.768000   10507.740500   10146.405890    361.334610
   45.772000   10273.236700   9909.892403    363.344297
   45.776000   9674.940500   9681.764225     -6.823725
   45.780000   9356.289200   9484.098351   -127.809151
   45.784000   9357.525200   9325.878470     31.646730
   45.788000   9355.919400   9207.155726    148.763674
   45.792000   9125.648100   9122.644189      3.003911
   45.796000   9257.044800   9064.763761    192.281039
   45.800000   9167.484600   9025.908810    141.575790
   45.804000   8847.135600   8999.753303   -152.617703
   45.808000   8880.347600   8981.683022   -101.335422
   45.812000   8860.408900   8968.654190   -108.245290
   45.816000   8776.634500   8958.804334   -182.169834
   45.820000   9006.235100   8951.049074     55.186026
   45.824000   8894.351800   8944.751739    -50.399939
   45.828000   9013.093800   8939.569475     73.524325
   45.832000   8850.897100   8935.260427    -84.363327
   45.836000   8828.965400   8931.671384   -102.705984
   45.840000   8909.863100   8928.694165    -18.831065
   45.844000   9029.544200   8926.250174    103.294026
   45.848000   8743.310600   8924.282382   -180.971782
   45.852000   8775.280700   8922.750906   -147.470206
   45.856000   8869.770300   8921.630468    -51.860168
   45.860000   8890.689200   8920.909073    -30.219873
   45.864000   8854.801200   8920.587681    -65.786481
   45.868000   8759.081700   8920.680958   -161.599258
   45.872000   8863.334600   8921.219625    -57.885025
   45.876000   8735.645700   8922.255751   -186.610051
   45.880000   8845.801400   8923.874020    -78.072620
   45.884000   8988.145200   8926.215040     61.930160
   45.888000   8740.079200   8929.521132   -189.441932
   45.892000   8884.475800   8934.219309    -49.743509
   45.896000   8938.355800   8941.055693     -2.699893
   45.900000   8968.753200   8951.282371     17.470829
   45.904000   8994.239900   8966.862832     27.377068
   45.908000   9117.362200   8990.605552    126.756648
   45.912000   9127.275200   9026.077069    101.198131
   45.916000   9091.926300   9077.135845     14.790455
   45.920000   9322.567800   9146.996486    175.571314
   45.924000   9423.154400   9236.743892    186.410508
   45.928000   9477.162500   9343.876227    133.286273
   45.932000   9624.734800   9460.277293    164.457507
   45.936000   9878.418200   9570.221400    308.196800
   45.940000   9922.789600   9650.089562    272.700038
   45.944000   9847.472400   9675.398901    172.073499
   45.948000   9924.703000   9636.528655    288.174345
   45.952000   9730.246900   9547.159638    183.087262
   45.956000   9475.431300   9432.995211     42.436089
   45.960000   9275.123400   9316.493676    -41.370276
   45.964000   9116.219200   9211.662143    -95.442943
   45.968000   9243.169900   9125.225429    117.944471
   45.972000   9042.089100   9058.762294    -16.673194
   45.976000   8995.356500   9010.538995    -15.182495
   45.980000   8870.733300   8977.105015   -106.371715
   45.984000   8919.036500   8954.589102    -35.552602
   45.988000   8887.403100   8939.549515    -52.146415
   45.992000   9069.968900   8929.353732    140.615168
   45.996000   8913.823900   8922.203109     -8.379209
   46.000000   8845.867500   8916.971005    -71.103505
   46.004000   8979.955000   8912.993880     66.961120
   46.008000   8819.041600   8909.893149    -90.851549
   46.012000   8864.578100   8907.447322    -42.869222
   46.016000   8823.496300   8905.536243    -82.039943
   46.020000   8889.975400   8903.983413    -14.008013
   46.024000   8753.838100   8902.924079   -149.085979
   46.028000   8750.911000   8902.230846   -151.319846
   46.032000   8703.015600   8901.884757   -198.869157
   46.036000   8757.429800   8901.878750   -144.448950
   46.040000   8797.565500   8902.216798   -104.651298
   46.044000   8769.032600   8902.913957   -133.881357
   46.048000   8943.342400   8903.997263     39.345137
   46.052000   8888.091800   8905.507715    -17.415915
   46.056000   8850.165900   8907.503995    -57.338095
   46.060000   8809.171800   8910.069619   -100.897819
   46.064000   8756.611500   8913.327185   -156.715685
   46.068000   8857.051300   8917.467146    -60.415846
   46.072000   8964.084800   8922.804166     41.280634
   46.076000   8883.103300   8929.880136    -46.776836
   46.080000   8870.894700   8939.634147    -68.739447
   46.084000   8831.715900   8953.645953   -121.930053
   46.088000   8825.534500   8974.418936   -148.884436
   46.092000   9018.575700   9005.609900     12.965800
   46.096000   9110.133000   9051.960284     58.172716
   46.100000   9022.625100   9118.794217    -96.169117
   46.104000   8967.717600   9210.918116   -243.200516
   46.108000   9254.083600   9330.805839    -76.722239
   46.112000   9590.333300   9476.412094    113.921206
   46.116000   9480.973400   9638.619482   -157.646082
   46.120000   9691.674900   9798.364811   -106.689911
   46.124000   9697.351600   9925.269241   -227.917641
   46.128000   9667.626400   9984.432713   -316.806313
   46.132000   9741.044900   9955.733689   -214.688789
   46.136000   9588.966900   9849.390693   -260.423793
   46.140000   9458.843100   9697.484212   -238.641112
   46.144000   9350.366300   9533.331906   -182.965606
   46.148000   9222.322300   9380.154802   -157.832502
   46.152000   9017.671900   9250.380571   -232.708671
   46.156000   8975.820700   9148.322855   -172.502155
   46.160000   8989.674500   9072.875629    -83.201129
   46.164000   8980.090900   9019.850711    -39.759811
   46.168000   8839.744400   8983.930911   -144.186511
   46.172000   9069.475100   8960.058314    109.416786
   46.176000   8873.233000   8944.167264    -70.934264
   46.180000   9074.564300   8933.366008    141.198292
   46.184000   8834.085500   8925.783915    -91.698415
   46.188000   8847.561800   8920.294327    -72.732527
   46.192000   8817.261200   8916.249055    -98.987855
   46.196000   8713.288100   8913.281141   -199.993041
   46.200000   8805.211000   8911.180135   -105.969135
   46.204000   8918.047700   8909.821972      8.225728
   46.208000   9000.352700   8909.131349     91.221351
   46.212000   8982.824900   8909.070122     73.754778
   46.216000   8889.828600   8909.595026    -19.766426
   46.220000   8958.666000   8910.761738     47.904262
   46.224000   8835.069800   8912.569641    -77.499841
   46.228000   8777.272200   8915.064813   -137.792613
   46.232000   8870.689800   8918.316936    -47.627136
   46.236000   9178.016600   8922.423962    255.592638
   46.240000   8998.516700   8927.520390     70.996310
   46.244000   8971.238200   8933.792628     37.445572
   46.248000   8790.429500   8941.509161   -151.079661
   46.252000   8983.925800   8951.081006     32.844794
   46.256000   9178.990500   8963.179883    215.810617
   46.260000   9058.854100   8978.954575     79.899525
   46.264000   9030.356800   9000.389628     29.967172
   46.268000   9005.836600   9030.823990    -24.987390
   46.272000   9145.487900   9075.564839     69.923061
   46.276000   9131.431700   9142.383694    -10.951994
   46.280000   9252.949100   9241.506567     11.442533
   46.284000   9351.218400   9384.614119    -33.395719
   46.288000   9731.595000   9582.486969    149.108031
   46.292000   9868.599000   9841.293183     27.305817
   46.296000   10457.087900   10157.866625    299.221275
   46.300000   11114.799200   10514.211792    600.587408
   46.304000   11804.384300   10871.303932    933.080368
   46.308000   12400.135100   11165.507727   1234.627373
   46.312000   12995.480600   11320.546866   1674.933734
   46.316000   13342.807700   11285.854119   2056.953581
   46.320000   12706.661400   11073.408172   1633.253228
   46.324000   11722.991600   10748.046240    974.945360
   46.328000   11078.289300   10384.515601    693.773699
   46.332000   10298.409200   10038.045182    260.364018
   46.336000   9952.352800   9739.661199    212.691601
   46.340000   9489.675900   9501.520446    -11.844546
   46.344000   9424.569300   9322.952029    101.617271
   46.348000   9257.174300   9195.687983     61.486317
   46.352000   9196.027400   9108.279456     87.747944
   46.356000   9176.698500   9049.361157    127.337343
   46.360000   9167.578500   9009.510112    158.068388
   46.364000   8985.199400   8981.847214      3.352186
   46.368000   8880.862600   8961.817971    -80.955371
   46.372000   9015.549000   8946.620432     68.928568
   46.376000   8865.799600   8934.609496    -68.809896
   46.380000   9011.258700   8924.832341     86.426359
   46.384000   8879.143400   8916.723508    -37.580108
   46.388000   8826.978900   8909.927811    -82.948911
   46.392000   8879.789900   8904.206091    -24.416191
   46.396000   8783.465400   8899.387570   -115.922170
   46.400000   8851.914100   8895.345916    -43.431816
   46.404000   8824.951500   8891.982976    -67.031476
   46.408000   8773.674600   8889.236459   -115.561859
   46.412000   8926.969500   8886.990049     39.979451
   46.416000   9004.393600   8885.341462    119.052138
   46.420000   8680.056000   8884.212918   -204.156918
   46.424000   8883.400700   8883.609082     -0.208382
   46.428000   8990.570600   8883.555843    107.014757
   46.432000   8820.426500   8884.108302    -63.681802
   46.436000   8766.910700   8885.368072   -118.457372
   46.440000   8677.138300   8887.517940   -210.379640
   46.444000   8883.434200   8890.933737     -7.499537
   46.448000   8799.322300   8896.120758    -96.798458
   46.452000   8873.120100   8904.060315    -30.940215
   46.456000   8993.983500   8916.333860     77.649640
   46.460000   8983.844800   8935.217728     48.627072
   46.464000   8929.358100   8963.694770    -34.336670
   46.468000   9017.261400   9005.153483     12.107917
   46.472000   9039.439800   9062.696268    -23.256468
   46.476000   9134.380800   9138.060551     -3.679751
   46.480000   9129.406300   9230.254884   -100.848584
   46.484000   9462.837500   9333.974254    128.863246
   46.488000   9507.685600   9437.813971     69.871629
   46.492000   9638.480600   9523.259505    115.221095
   46.496000   9517.868600   9568.194268    -50.325668
   46.500000   9528.772800   9557.977166    -29.204366
   46.504000   9502.884700   9496.019879      6.864821
   46.508000   9273.195200   9401.035862   -127.840662
   46.512000   9258.474200   9294.718428    -36.244228
   46.516000   9246.038400   9193.189999     52.848401
   46.520000   9084.294000   9105.571274    -21.277274
   46.524000   8911.621100   9035.496999   -123.875899
   46.528000   8966.543100   8982.858996    -16.315896
   46.532000   8838.382100   8945.315517   -106.933417
   46.536000   9071.265600   8919.568536    151.697064
   46.540000   8921.800400   8902.315554     19.484846
   46.544000   8834.669100   8890.800242    -56.131142
   46.548000   9115.701100   8882.999456    232.701644
   46.552000   8932.465700   8877.568778     54.896922
   46.556000   8770.910000   8873.680933   -102.770933
   46.560000   8792.894500   8870.853573    -77.959073
   46.564000   8784.763400   8868.813204    -84.049804
   46.568000   8807.356400   8867.405067    -60.048667
   46.572000   8850.711500   8866.540569    -15.829069
   46.576000   8791.322000   8866.169430    -74.847430
   46.580000   8925.117500   8866.265978     58.851522
   46.584000   8923.392900   8866.822834     56.570066
   46.588000   8910.247900   8867.848343     42.399557
   46.592000   8970.968200   8869.366035    101.602165
   46.596000   8928.244800   8871.415466     56.829334
   46.600000   8800.942600   8874.054391    -73.111791
   46.604000   8886.675600   8877.362712      9.312888
   46.608000   8892.177300   8881.449499     10.727801
   46.612000   8977.416400   8886.466181     90.950219
   46.616000   8906.630000   8892.677486     13.952514
   46.620000   8743.124400   8900.362206   -157.237806
   46.624000   8746.462700   8910.068375   -163.605675
   46.628000   8902.214900   8922.783883    -20.568983
   46.632000   8891.547800   8940.157083    -48.609283
   46.636000   8884.133900   8964.929314    -80.795414
   46.640000   8958.986300   9001.388623    -42.402323
   46.644000   9030.763100   9055.692041    -24.928941
   46.648000   9065.948300   9135.751030    -69.802730
   46.652000   9302.158500   9250.327440     51.831060
